feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10
-0.3313151647749424,-2.435513904776435,-1.034570336024982,0.7919985256891703,-0.2802945064464451,1.2279758556705804,2.076027499497222,-0.3436880759927837,-0.26196911444957527,1.5966906196980237
0.5366500089864674,-0.7366102891043216,0.37944464230647024,-0.78801903917594,1.4235426645683538,2.256778525987524,-0.20417475775874783,0.7807057459044077,0.18924468923041027,0.11885287712778729
-0.5433482996256244,-2.1478524676585686,-0.0709963827765467,0.5262672302998397,0.7215992533226375,0.7036681941227971,-1.3083705530959835,-0.10781612883507483,-0.4344518659003796,-0.7218877218220625
0.3578254156223773,1.7598880157667738,0.02365751219032361,-0.3867476624776022,0.9986040951492808,0.10673977736161182,-0.7864838042565948,-2.0819540395515617,-1.1352191246785146,0.14837527728709607
-0.1714971747220723,-1.5372082545621018,1.0219364109026277,-2.676052129069566,0.2028175607239981,-0.15948221063650211,-0.628412147912449,0.29840621087912866,0.32048890409131164,-1.7927900237854906
-1.0319662838471795,-0.18592448094877073,1.2880757248523775,-0.735116800724588,-1.234511998422396,2.2770864980533045,-0.4402592043864004,-0.05790774987690872,0.014508999262654136,-1.5993947621943112
2.5308745491588476,0.830623923161204,0.10983930374560356,-0.6618073472576657,0.708430967844287,0.5784288893377483,0.41654427166133706,1.080908399147931,0.3362329337255156,1.067701973702555
0.694801555259653,-0.5192549594597183,0.823689114663896,-0.8520999824905592,-1.4391991854887936,0.6323785930868816,2.872461303470727,-2.612607446119129,-0.8693419510846974,1.5312141048124155
-0.6637521243974007,-0.7556934976881565,0.1385061826240371,-2.182100425803546,-2.63417027348343,0.672329506508215,-1.7157617779010401,1.4135907807222412,0.05116733139611881,0.8770751563731396
-0.2605238313986796,-0.027848016515602196,-0.3862992307014886,-0.4272123156844603,-0.20019262558432463,0.07561132073692697,1.4174550464528253,-0.1489346747012656,0.7787346761201441,0.4781973609178004
-0.7600879277439868,-0.861814007519286,-1.4239138406470426,1.1068406100255201,-0.811055924031409,1.0813706668059602,0.7339409444518094,-0.13272375947454765,0.6606311230264938,-0.17317087076504872
0.1788330663756416,-0.8327325577584452,-1.0839232315706133,-0.5689362495252313,-2.030445519158602,0.8626087178903695,-1.7857687067338923,-1.1416332110848377,0.8320241293546207,1.2106388721603323
-0.18332473520793313,1.3374169713879644,0.8827320487542804,-0.6604775713391738,1.3820519481264406,0.46930358797349264,-2.18021607767115,-0.09100027346667634,1.2783981982941013,-0.7464241362085703
-1.1488904658197991,1.7491546627178678,0.4162767891309831,-0.14335669364224157,0.1285497620078606,0.2551712270905587,-0.6313139530882413,1.1237441804331043,-0.3450857593917615,0.8966929506084782
0.5898846651297288,-0.44879958710804835,0.09345675576537137,0.08644051165228572,0.002129701205422353,3.306122986543997,0.3745790308784864,-0.11613767232247425,-1.1240083028592511,-0.3406178153327764
-1.490226175660209,-0.13604263037147946,1.1020829352359323,-0.5013920459765787,1.9293533440079624,0.8189577560280582,-1.3237349706489725,-0.8237888751853936,1.4488603763144885,1.177718035390598
-0.35583493534946287,0.08602084893636384,2.169872686836033,0.6256567614454964,0.11994831716388846,0.6081375537713583,1.5228617217029874,-1.7869576644270717,-0.3391494050598114,1.0005439574691546
-0.9688639566160353,-0.41801546600424616,-0.6123544378258255,-0.3354541994020181,-0.7295174432289222,1.8383040733761606,-0.6241291658713916,2.3027941839194503,-0.5783857996305036,-0.9520237547382968
-0.36861577806055107,-1.0699263079682186,-1.130217731611557,0.14187411184731685,-0.7369861016978553,-0.9518845740773092,-0.7985215124103185,1.0072560963351789,1.5493721457715501,0.1796044320482452
-1.1172636989875397,-1.4335068889800684,0.12687474079670522,1.7259579717603675,0.5265764384642192,0.9038425628127866,0.5311508203085539,-0.49163491358584543,-1.8302562104126654,1.0229255033526945
-0.7399237285155085,-0.974835576528597,0.2643014140759551,0.4767725530026038,0.5992276306643892,-1.0067925593266038,0.2551230881234501,0.8362309764108673,2.368393468235372,-0.8082454929880238
1.513449743242131,-0.7168223206028049,-1.024186824329205,-0.19365945927971812,-0.12174750838328353,-0.08268068584269925,0.6308116845547775,-1.141689114133505,1.8540925663341883,-1.86653661707306
0.13141143066236224,-0.5466525806934405,-2.1731186051478737,0.003858430031730181,1.5088737961295315,-0.6489172727996756,-1.7455130534651084,-0.829419444026139,-0.20860714369090347,1.2403382044116085
0.29142658669491683,-0.9489024447710537,-0.13775012350504823,-0.4814030226069822,-1.3267564997111434,-0.676684563259654,0.5604633194725991,-0.09037908842850638,0.1767196396581306,-0.8733962437603855
1.128446660369111,-0.08215585949035527,-0.9567460765772849,0.07613355383977831,-0.6251126178710411,-0.7646446176627878,0.4410856150007483,-1.5109457673400708,-1.9506968944201075,-0.0010219022026946231
-0.6523979190095824,-1.497170935826414,0.8348171586675873,0.32047678941155466,0.09742879619551134,-1.6861054624716796,-0.8658692669178103,-0.016335762353619776,-0.2356062433638822,0.1741762564046003
-1.576397712709427,0.31316308787932257,0.3563624649933631,-0.12511660997129617,-1.634546121008871,0.8132003852843899,0.6717108651021763,0.9292178232672162,-0.7756436481886212,0.34322792894701754
0.19774033558329698,-0.44560971627225043,-0.029638657007196346,-0.465032339520143,0.04535196082984762,1.4692902778219583,-0.6193895114379888,0.44935281754134754,-0.9756893427052143,-0.5663122698614174
0.6983991213294012,1.5112831241107423,-0.09259939526839296,-0.05191835877606092,0.8223422986875516,1.0214581040153765,1.1169794276401286,0.27194059094054035,-1.8689740758268767,-1.3126605607992783
0.9603047962814704,-0.3464265060068996,-1.1793691216326172,0.22423474453529177,-0.33638694541113623,-0.26265952031616774,0.46248362406685406,1.855503314794263,0.1722543864110375,-1.611567359102828
-0.7357537192939616,0.07033286625552436,0.7993772082100549,-0.6935921053757654,1.1583796935105304,-0.8668014667094847,1.8179015766951103,-0.10306516811986557,-0.44129624218525043,0.8657143558401673
-0.5522744904226446,1.5531312035393556,-0.6057754148985527,-0.36159738167651845,0.5777866306318398,-0.5754934350928114,-0.28687297889860314,-0.8825370591471574,-1.7243436803964847,1.7728117241210901
-1.180719678114102,-1.5407021660731843,1.0755414478853573,-1.4072809840529281,-0.25007705494496146,-0.048201252562938564,-0.9614015357910587,0.34060914272416415,1.020034959214653,0.12682764462519114
-2.3055040043231445,0.5545122715935705,0.20689125877771575,-0.9313092582074338,-0.6562248452945985,0.5256132566999666,1.3948644363719387,1.7550110196691695,-0.5383220897582448,-1.1107918760469218
-0.8175362032027794,1.6188382433860835,0.21820532453218322,-0.052973932781651856,-1.0542884661404777,-0.7297435782982505,0.6438236425149134,-0.7391403837967306,0.6521460679728456,0.8538700311103985
1.044399765105941,-0.07421482307503294,0.4673997500268643,0.06895237746442104,0.6520687163145484,-0.773728223609069,-0.25213617157732404,0.4982977472377593,-0.7276501314838547,-0.02875639510775118
0.8492827080030088,-1.0488945360852584,-0.3663229821253551,-0.11846543350551252,-1.0024951039369177,2.0157400207642566,-1.029476269057612,1.9678773290819869,-0.5003744697966057,-0.18884890351489808
-0.6679719180899266,-0.0635911926465405,1.7739904229535686,2.058058035261152,-1.1618801633497293,-2.107012101708257,0.5839917869430012,0.2932905387982516,-0.5908192120306093,1.7263179432912916
0.10975760599336436,2.132644026343636,-0.7478780274483465,-0.9571506007003348,1.519665439205211,0.9994640847007261,-0.7697238435808309,0.6673931546708117,-0.26209020036287395,-1.0763639665871654
-1.8598954450114482,2.539040318546948,1.0739449929787475,0.18782013528294925,1.145391266665531,1.6558562782703319,1.4929734079290904,0.9447063028922025,0.11414591877328002,-0.1371386241065427
0.9896154005085983,0.5881332802835366,-0.43674879747412904,0.5120966390238879,-0.16426339714192087,-0.4876063439339836,3.491666985559067,-0.22948850337329063,-0.47895535844691556,-1.5596663656364758
-0.9760857446635408,-0.15276106868705863,-1.4979017725881936,0.4256287137032119,0.05157808201843451,-0.7097001746526048,1.547238004694983,0.3183626909114852,-0.6563037778504419,-0.37776459064152046
0.2445980696492174,2.1427110344641864,0.02915191232501268,-0.7746840576638448,-0.12735766812111177,-0.7418206417017582,0.8634140715616104,0.23053366721133914,-1.0248948993808669,1.4395979274301354
-0.8143981874463238,1.3025903967862316,1.3528005348967251,-0.8218148284213459,0.5096892312246561,-0.5505870670007066,1.5008430302803784,-1.1370328831474874,-0.4665740712027766,0.1376619408680461
0.15229156467420202,-0.44195015800488696,0.19195698435604566,0.634505963224947,-1.3189362707284493,0.277765306835621,-0.39202451293203555,-1.5234472066130795,-1.4528913175206997,-1.210418934014684
-0.9415566811796708,0.4030248821827379,2.533710829130129,-1.7328387541717283,-0.18172249451237293,-0.03472212770485495,-1.5228997141388207,-1.0512963721967525,-0.04853252597824866,-0.9354007444451926
1.3175446018678496,0.23209172928102528,0.8769575683995268,-1.5062572487152386,-0.046784896445389634,0.45331794668932446,0.57033585829301,-2.4651771742200697,1.017945239191409,-0.2534138086940557
0.9094232964068631,-1.099486882075956,0.4987918734043764,-0.7575886740283793,0.19089274350946914,-2.279789822963933,-0.11729637222989897,-2.321403263050222,-0.512730556401243,-0.27991604260076425
0.25866114785538813,-0.9899577925520139,0.7828737349485725,-0.18256897437954112,-1.1140464501619933,-0.8110008636288448,0.21273977585766032,-0.49693202511797824,-0.43112556957509907,-0.0350076100062359
0.5645551388044217,-0.5210688772410091,-1.076991226186515,1.859244147838669,-1.1073076373988764,-0.19340580955180642,0.7778371640058556,1.2450090488116947,-0.3744993391753191,0.13487415827963925
-0.5593219774756829,-1.652243566940978,-0.36634332058951224,-0.05400720191925828,-0.13426567343942075,-0.4413736136969297,-1.5076808381562004,-1.172288152404672,0.9308201250373191,-0.2326414366821449
1.2669111491866227,2.1221561970126332,0.44381942814622843,0.9178619470547761,-0.48423407286625136,-1.5193699659540134,-0.7076694656187807,-1.2608839543350452,0.7746340534293368,1.0324652605511468
0.6260416624515844,-0.4372200573951824,0.3420916010703344,1.7625345474673544,1.0111093072029833,1.90220597140154,-0.3394453669148558,-0.1046793198078563,-1.2603782936452443,-1.729797414611075
-0.09098613803923626,0.14292212568995877,-1.941418066886643,0.8056914739222492,-0.6557973114697923,0.5498876819020168,0.305402681893426,0.14583626624197032,-1.6095021238917289,-1.0978762882546842
-0.05463795368621049,0.3562275463363117,0.5897627002104363,0.41251458077094677,-0.8942798314073706,-1.2622868177332438,-0.046383478771300765,1.731252309290564,-0.6678671090543804,0.24912024654008813
1.69942465809087,-0.2519378567795479,1.7269440873702242,-1.2019852942936615,-1.2841946870348062,0.5746090955473202,-0.5416490300139862,-0.5347036179433865,0.20299035425799053,-0.14594280912339527
0.9140567535020159,2.04541645402205,1.5064412946916783,1.9395074291573189,-2.287004849359975,1.7056190377844653,1.3641722703986252,-0.8917460229149975,0.07689742448186696,-0.5479416108931856
0.691063648871172,2.709909212201477,0.9176181106571881,1.0511041357952924,0.801937214330318,0.30669769637970345,0.9047775932452475,0.1178805931048966,-0.41119313232404964,-0.40178128725399487
-0.643360659490635,-0.25941065916042044,0.07281064305827559,-0.13017871732054975,-1.5766581892274614,0.06971245283911474,-2.1621938263840796,-1.147159777466599,1.7810279988861042,1.0743299831910245
0.5475036779866402,-1.185885573793517,0.013480019696702055,0.2784044599378596,-0.8804276369232692,-0.21338047601372664,0.4337901587116489,-0.13968617229875865,1.481574790554385,-1.9711530191736493
0.6808862123789485,0.33523357337308185,2.4056796744394484,-0.6265133315848681,0.6934575067844043,1.5950362643755869,-0.6049617538213081,-0.05252510169935318,-0.4390110142743279,-0.5898892793661827
-2.162284455815406,-0.4071836999531551,0.8053491140457858,-0.38977392777412045,0.533281585706987,0.3442604458034064,-0.2387409247852985,2.651979709898847,-2.354376842293408,0.6830619862467773
0.13449497012434808,-0.34830501219162013,0.3635700938872378,-0.043173920061397794,0.5360394357053421,-0.7072422668575966,-2.4419150859240015,0.9759816161918023,-0.48875923482361266,-0.012481531997592435
-0.3879611649762693,0.7503543112407338,-0.820904923928941,-2.1114004454661055,-0.49060279915415195,0.5165763136323301,0.4976175046616279,0.13936912237586419,-0.1666841258940953,-0.7375881072729292
2.7010850226766703,0.6895076709956869,-0.18247022279280584,-0.9666793150569084,-0.7344103941688529,-0.7267715839696701,0.44828926999542296,-1.1139721583290774,0.4505621660761816,0.13776326231143432
3.0966955137720533,1.9178480016066657,-0.4705391395294173,1.6546347484020885,-0.2702923176244952,-0.9694324432883201,-1.5693563427251942,0.536824683955676,-1.4126911524926313,-0.12907998804685242
-1.5078354988217977,0.04263813133149523,-0.5724279550140375,0.22222876020359225,-1.7682009990043157,0.525884634591876,0.4333330062296126,0.21570704061961346,1.0734459741209774,2.882662510721509
0.5224798230941273,1.1824765664496855,-0.14187672638301077,-0.5489550412811088,0.5303786918377881,-1.5475310254889354,0.4229286085112854,1.1160986657725531,-0.9400674553918519,0.6073125806682945
-1.3679353860913424,0.1403629067208431,-0.0545932661127137,-1.2776048240560596,-0.356455786555902,-1.235922173509193,0.5893018059441726,-1.2318685541566103,-0.37840250591744795,-0.006392320059787118
-0.3977998534072483,-1.7303126064039325,0.335824511969017,-1.46965631304862,0.3094103207159382,-1.2053583152030143,0.5896379087761363,-1.131551666747279,-0.23193741789128622,0.6573931875438442
0.7524833770742185,1.8307438248312617,1.089272246931099,-0.18204043108565582,0.2483054757359842,-0.9683358632535589,-0.5881085989243096,0.3775547328379105,0.3820337057160107,0.4931956884898786
-0.029980154287475785,-0.5147737067823446,2.379238589763665,0.053995881719902675,-0.9340865610994953,1.190193462094719,0.4710316082883952,0.8977760056571359,-0.3556760051078699,-1.8418155804639067
-2.021993522748063,-0.22139825818509487,0.8586634390775747,-0.849139646512992,1.7970165164979541,1.601118685639269,0.5443227047657363,-0.816023071946203,0.5429852023911051,-0.8041376881606885
-1.6947467731108934,-1.7431363015531538,-0.14897569404016192,-0.11053070192933252,-1.3020462713877916,0.6414046040860978,1.0144814677116831,-0.6741428060026479,0.6396413470002259,0.4294933918786853
0.5035825167410107,-0.49115261963357726,0.8542732978473706,-0.20011283626280324,1.4459002081718935,-0.2641077084343315,0.5515705868482554,-0.28072230014791283,0.3638056062493595,1.335675048814202
-1.731324578876315,0.7582447761547977,0.2868638428193504,-0.6655338670086792,-2.011981365705703,0.9031675919947765,-0.4989787430558854,-1.2544010597275013,1.3252636031273886,-1.7548708515422513
1.8115547192523307,0.17458827752600908,-0.39952109017824877,1.3239236741615308,-1.2668873687989686,-1.156301432174818,-0.17351184419511592,-0.8793521056946221,-0.21324381453170124,-0.6676882828147466
-1.8390942726092698,-0.19712909818586982,-0.848542733564475,0.6894173243859768,-1.3455420838698489,1.81273541748791,0.6369130224322067,0.38681169057933296,-1.3817312813799791,0.405674474911667
-0.3011936290959692,-0.46146264087502725,0.0930350000976605,-0.6265171059534259,0.08861420655610029,-2.505217513529392,-0.7184427973637759,-0.6501857142742181,-0.005493871847466602,-0.44564869133835516
0.40873120621811193,0.6892568271189505,-0.5121808795669909,0.12839349874405803,-0.7933993897728829,1.5533769900119379,-2.132394128214679,-1.4589969087964012,-0.30265247067404893,0.33841974773744715
0.06039503223469544,-0.3357382407943399,0.27215353574927625,0.10046210130669146,-0.34740819977420645,0.793973169936337,2.91589035837341,-0.11361795555976716,1.4529512800577957,1.6333490091680336
-1.139422314494567,-1.1342740958017488,-1.8836641905651774,0.5827234708743548,-0.5134960020110104,-0.03218542407801443,0.10430388433767744,1.0325013214350955,-0.09128207037906097,-1.182627815485936
1.8800135456462088,3.0755759550591106,-0.4578348320181876,-0.513085915272988,1.0178218802004362,-0.7117798951154375,-0.5177611454791957,-0.6671753243984258,-1.7978436215391282,0.5491523994918441
-0.131249676496671,1.800708074299378,-1.6070573120696316,-0.14920940429993773,-0.5285113891423064,-0.8534933358390434,-0.895717585929919,-0.27358621167305364,-0.6806770903234461,0.8654661027713167
-0.43462174849719765,-1.0041161427607779,-0.7792243018367523,-0.747170774790619,-1.4365658924554559,-0.7183599758762186,-0.7078199476469846,-0.18254406064955453,1.2382264245170247,-1.3443332189675299
1.2657078408647007,-0.5487249077409615,0.9694572005267368,-1.881849045497639,-1.0276751409259581,0.15985639199740037,-0.8661748482145009,-0.12853751143893075,0.42719436187168486,0.09284490114111471
0.6032392756168989,-1.2847502102773305,0.14744912688406545,0.9532457162956558,1.2879570200872212,-0.2810422603883873,-0.05409577607804047,0.8119808545537665,-0.6858798038682783,0.07893214114339968
-1.1933757685433153,-0.8554826959255813,1.0179570524293595,-1.036329196838163,-0.47553444673535483,-1.0523294696031953,-1.8331704516987275,0.32434571119492384,-1.2960486928239283,-0.27362761039326816
-0.5848276885133056,0.17998318648951722,-1.231290813505703,-1.446927236840447,-0.49688643143220795,-0.09294845562847281,0.029062170422353928,-0.29676945030291146,1.0364118456990796,-0.1536515678321118
0.2794447251535653,0.6371383043631927,-0.08513192488353032,-0.48337313826496325,-0.3504068232711103,-2.0252355077680098,1.1080534404184434,0.5417705793908478,0.14904197729299026,0.6097012871950273
0.8394289191976938,-0.26839482087500266,-1.7697108331252864,0.5157676015642436,-1.954922641123551,0.09017849669256522,-0.11710322685533016,-0.2166960864283521,-0.2522898602867978,0.9594235570618448
0.7074228333522768,1.1654732205666274,-0.39138686585325233,0.34552798316675154,1.0145126657198835,-0.4742828067009447,0.6014835793148635,-0.6447515474604603,-1.4360696307703082,-0.6843984343738323
0.784354215539965,0.6545025505437538,0.48772925319753474,-0.4207182769747542,1.9022478557193994,0.37507989663243846,-0.8054024956412983,-0.159185033556736,0.39006808950167493,1.8375140802021441
-1.487224707557865,1.7871134217543003,-0.04923951984063078,-0.8046890385244957,-0.8228646908892977,0.2756970956476243,-1.1341810097997216,0.6252924411502272,0.34972676414856796,-1.5358264840195235
0.5777240828980328,1.1980015157657935,1.271173687236982,0.7413654142259711,-0.6462831443273553,0.5701206959136439,-1.0301753496292105,-0.9220017651420248,-0.07992027871196869,-1.7573232642509857
0.5868210231570211,-0.4200462706273302,0.668497104838711,0.5918093253009419,-1.2158064386605574,-1.7247798396289662,-0.43853880975007564,0.0706543164564246,-1.5847891907050735,-0.5076953302920365
-0.9938218829686718,0.9131044872476067,-0.6139354702330526,-0.02361102973176504,-0.8367267825433837,-0.3329151650722102,-0.9252398259494221,1.5673615962110552,2.0427375514950636,-0.9044044158200075
-0.5879374818766072,-0.8297709706124513,-0.3427899010227776,-0.7226904565912454,-1.5468126815619638,0.5500867140754316,0.13340783876358833,-1.8765617098033378,-0.4041906136129543,-1.2623657726990998
-0.06869456968669671,-1.2219074599865367,0.04403432673074835,-0.7077123732080544,-0.5991490976026251,1.0426485259371976,0.8459896873570448,0.5891519388074778,0.5302076068713477,1.1837661062895555
1.1726975771850674,0.24733330168252382,-0.9448144902417202,-3.329503797508129,0.31571942229652405,-0.9834497634779713,-0.4760177475989431,-0.06439754062470791,0.16502526243871166,-0.3008141303748423
1.939449217220537,0.8729568659267387,0.42199208102511115,-0.2643833598497234,-0.6400853217739039,1.0558731394775773,-0.0685971962344092,2.6187288208686534,0.002043510228310226,0.9231661713210024
0.7344819430428017,1.7537257411682077,0.3215955000661122,-0.10829257746124948,0.5817356716947272,1.1530578611281617,0.16853298212740528,1.429609885990343,0.44874073976317347,2.8933146913596604
1.0101081093790627,-0.5951750650701894,1.4379491770165929,-1.4434837210168763,-3.1830432656570076,-0.14792694864472644,-0.6930163532392833,-1.219326641657671,0.8067414470820541,0.8646344025050395
0.06575048198751807,0.7109837277032586,0.06529144699422212,0.5833978056644111,0.4157122516748885,1.0313803747832662,1.3304583755584325,-0.49617208011677266,-0.726977969824027,-0.23867740239114904
-1.9374925567529862,0.044355781029427124,-0.3116412609366905,-0.6736038476185984,-1.4640233197101846,0.4852106323921325,0.6950399388676989,-1.853913649096531,0.3463796197954992,-0.6890575675646331
0.9598328490297996,-1.0545012316981237,-0.8710191434399627,0.311555870342752,2.025178678608908,1.6053080810896052,1.2380232100730455,-0.6026357621354288,-0.5758806372672018,0.00941386640844676
0.26008314697446866,0.8008657226367427,-1.296269356317524,-0.28028041527703323,1.1091967211725868,0.167307489256608,-0.5449342869040771,-1.0016746221786683,0.4867017445429827,0.30096539230736225
0.024758600137188454,0.3855992798061235,-0.48709883601816595,-1.2590099854005588,-1.1031633974314505,-0.37274009134181546,0.46174932068477437,-0.5067310367395556,0.26189320972610114,0.5939218868526001
0.16429476537056906,-0.5898923177556078,0.4929864585144592,0.8920675997317206,-1.5431182279428703,0.025210867540082116,2.196223142152799,-1.8418977729578574,-0.05751775300546313,0.6986888135170435
0.30221150879504044,0.35889660700928483,0.39275107720282953,-0.09737462864654775,-1.8942052724698824,0.39618735227283963,2.18088012085075,-1.3185661837284586,-1.3851440810013758,0.6935916964817498
-0.44567865905864923,-0.7742661825629169,-1.0740185592206233,-2.79687769319173,0.6137774953854127,-1.2209770950601713,0.9921055344137734,-1.366165663504374,-0.05799456154047586,0.23735665514319823
-0.8871715942317684,0.04864713191439982,-0.4198892083193451,0.8434408590816379,0.130043062916625,-0.09071432284511756,-0.15289107683072373,-1.1660739258462574,-0.7055711977561145,0.4701396886843902
-0.5361238494939344,-0.49192602791693163,1.5910519464236894,-0.5705452908589177,-0.8425439393886844,2.5909144107062425,-0.5578160850337975,-0.006410361655132336,0.7583954173326108,1.046276035867085
0.04171528938763135,0.00219257222697665,-0.07491357844998016,0.00723221864340153,-0.7197935356577019,-0.28606689920016165,-0.6129042117062509,-0.14581942905086268,-1.0520272692267894,0.8051383606293167
0.428741095057484,1.317566157328769,0.7437563980333113,-0.0324397920733668,-1.0580465016775875,-0.8332906304667806,-1.5260337530738342,0.1523894921547402,-0.9328845213094638,-0.9599023889193019
0.6743339442765224,0.2967750189178912,-0.7383520046578884,-0.22809823585606126,0.8869538083545248,1.0253160630177611,-0.20755858859075807,-0.3259408008332066,-0.32520159220295725,-1.3482494582244817
-1.2843279852333627,0.8050095439422658,0.8690960763616978,0.5952001545224253,0.7856217036114577,0.8557923412937815,1.4926645829985414,-1.0829016851856665,-1.9092738702262324,0.4980675063873473
-0.9428774937927807,0.8429824959158015,-0.6672566745919094,2.0245876650664316,-1.2854535125473854,1.1336684383251923,0.10327363086673941,-0.6279341706996302,-0.37169417964357543,0.6175710503181708
-0.24887312606305326,-1.0497017842983298,1.8147920111448683,0.46426634100665126,-0.2647068002022208,-0.8778492194836172,-0.8131930103287341,0.09703349292093952,-0.9337643442924695,1.6743596845459052
0.31851868461621746,-2.073193069709717,-1.13412442409575,0.2665900733001438,0.4090729749981515,-0.24417146800477274,-0.24516334321138383,0.7023062049539263,0.4811116655898495,-0.31494202547003164
1.91950093144902,-1.921844607139921,-3.0121397291839362,-1.1034938751634136,1.336974073201268,-0.4492407185559392,1.8539149984873975,1.318984206982632,0.8009910567396837,1.2561952159829843
-0.24795420732788961,0.24889396913325643,-0.5159809893490795,-0.1771681151147619,-1.7047859057901145,-0.4290372480926655,-0.4799681461487265,-0.0016217169633801235,0.41687306259004037,-0.39115637225284255
1.904136589573007,1.5628887685081978,2.218780233448134,-0.9244659881295544,-0.29983819627488056,-0.24338397937501807,1.6259589153620633,-1.703871586826719,-0.1590452104000513,-0.2739930818293042
-0.6947681256954628,-1.3056098360195616,0.7936673213517343,-0.9563602596179763,2.268332072010166,-1.251318609589626,-0.902927242729632,1.3467423902440079,-1.6057576264068925,2.013774368999746
0.21057075233394207,0.5105926708043899,0.2130803959715548,1.0480836645718858,-1.9629919076527214,0.7944266892508483,0.05247805717045095,0.969767778003491,-0.08762354625423106,0.24582232667529963
-0.26552286143334874,-0.7601923217408988,-1.4552889759012155,-0.5786510541204551,-1.1804984869976387,0.6934958206046,-0.9053361675148525,-0.7223001879535923,0.8701781747467708,-0.8669252393444344
-2.9118039447172657,1.623843744269257,0.7749361071084743,1.4168340821388028,-0.3996964908359908,0.09238145899896975,-1.4446412530684143,-0.8594381867953109,2.0191992527112643,-1.950900466789381
-1.8514889212575196,1.1039231897638007,-0.17277991642939897,-0.680799447072505,1.5053947100089973,0.5374752244914734,-0.6851852361989732,0.25120745992572546,0.12761455900956817,-0.1817461910099578
-0.11213092639644937,1.6201791079343835,1.8667270380272938,-1.9649094019962667,2.813867204964309,0.46518921661322854,-1.2851071028708598,-0.9724282611862384,-0.1467032288415572,-0.7156109036380214
1.9616000599968815,-0.19944188417737896,-1.0468242692330834,-0.8420539933913921,0.6138626249427075,0.4103324904448658,0.4404875843164565,-1.166446758626824,-0.5627495957155092,1.021598635583158
2.0850296762606915,-1.4573047689855358,0.7843671357705463,0.3470662722002771,-0.3983386226887527,0.5304234639752379,-2.289227264184065,0.17541364182641137,0.7128048049548621,0.4234583318303899
-0.23017811017595396,0.4700592649890916,-0.9854393060089106,-0.8410073068360007,1.51617867225896,0.5024049838993191,0.11017540737145055,0.015787412959873584,-1.252674061738745,0.19199238977710373
0.13189912714930252,2.0101282665249327,-0.19957166559980238,-0.7615016222425575,0.1530100480442676,1.2168128671978276,-0.506530097829635,-0.568306592150242,1.7871382600353227,-0.732664213550053
0.1122901585293361,0.49212313528425317,-0.371820386223147,-0.6829786140944564,-1.451757468121577,0.9571388090249292,0.09558903937575346,0.4651353162663154,1.059216756576959,0.22713472943063412
-0.13655710920313543,0.17078414760020774,-0.9317667088462365,1.9801963416895896,-0.15058833940863453,0.051243511653020504,-0.023803708095732967,0.7376067644769629,0.28221775497064283,-0.6108380022781855
-0.676715799689754,0.6467510472157498,1.4755913875732611,2.3333458047970512,0.058177499474548845,1.0576501959042521,0.9010385370750538,-0.05914276410462263,0.21584933037049822,-0.840444067013725
0.5738433021811021,-0.8333006988333381,0.4307871362478181,-0.7146402823317657,-1.24262533208933,-2.7807889169441373,2.0993186378663897,-0.8949375127177636,-0.8383203487699608,0.13698509137277776
-0.49610151117694695,0.17369870891673284,-1.0967925014737554,0.9564331256964489,-0.5728006338280153,-0.16651475760246368,1.0620295709762062,0.6143605216956293,0.13781089653473746,-0.06810558345452511
-0.38262758377535894,0.2661684987581541,2.138242258824472,0.7793708246576233,-1.5512310409123615,1.6591039382650514,-0.7628491532580893,-0.5676677688478131,0.5972930492884081,0.8159337097678673
1.1205984632596182,-0.5306532172529729,-0.8114404912142696,0.7849529239195555,-2.1559747782914633,-0.1975217052741097,0.17588425763263535,-0.7512336696830125,-1.7163035188134086,-0.5573104426125197
-0.7229478500529275,0.27627528232084536,-0.46089352457890836,1.4594140382531269,1.700692809745642,-0.4599412090423493,-0.8091993356952668,1.0488256027510985,-0.7474426691355701,1.3380321910462238
1.9990025873743087,0.6218454988534436,-0.2747994154920412,1.5428850533975873,1.3407515169835804,-0.46031887140361755,0.061926134493785444,1.3451930203241755,-1.1801274416361194,-1.277633419298381
1.2154705420797873,-0.4293438504947142,0.1809378270039994,-0.2620352218414382,0.7888946307844868,1.9251131239369192,-1.223669272060771,-0.6846297971775508,0.5210286893314037,-1.073107414098677
-0.9860655881198246,-0.30735005075251043,1.2563294587238372,-0.9760530504318667,-2.2365389984783537,1.0065707204789334,-0.08679032929133085,-1.2521582306324586,0.24418902732380218,1.5178946671222158
-0.9529849871415007,-0.132143774792363,1.4271418116188967,0.6146234246188984,-0.47320782725732813,1.5114430907018583,0.2509210587395649,1.3644380342543627,0.40487917255071143,-1.7196297584041484
-0.3548507313518155,-0.890831680130782,-0.7334251668172389,0.2366469126728498,-0.5401390394636103,-0.7387152655423863,-0.9589140900059879,-0.4821242843214694,-0.011006321628407697,-1.9483785067321513
0.9606132325034853,0.3306132610904059,-0.171810463802674,-0.22366657180344413,0.5753567245201257,0.14340596107130443,0.7914974359729572,-0.7742699224040547,-0.14663177404360228,-0.5653499525010943
-1.0434314814634649,0.5832763867476201,1.5251988344940917,1.7237940620008587,-0.6258885900827004,0.19406256218665602,2.108621663036451,0.36522888974870343,-0.125094187989107,0.9753102262058156
