feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10
2.0905091509445195,-3.7097972947032067,-3.073533817320677,1.0219919119113827,0.4631002745892172,-0.4784087791572993,-0.7198757095185377,2.4617079300707565,2.3423002631074774,0.21610984284457413
-1.6029469677892814,-0.7402047267287439,1.143829408908597,0.6202804486455261,-1.6315525854026278,0.4977710813578431,-2.0772023856492505,-1.7278636423112501,-2.6264127500424927,0.6068863169304852
-2.6574267039569444,1.9980085913203478,-4.471318760625626,-0.8843576377075313,-0.2633766327693323,-0.6211365894031708,1.4028315266306268,-1.4941191943049668,0.5075350802949332,0.585249649716989
-0.7988484528647777,-5.005474295897139,1.3800098240461551,3.4522301044858574,-1.2345176938351161,1.0798147672751461,-0.4672427390363446,1.9015946135784905,2.2728617595536638,1.1873847260181118
1.816306938548015,-3.3671294950888764,-2.226531745139121,-0.22893141542957096,1.4490151168658305,1.1660493046980036,-0.7639597641727254,1.0030520301602845,2.4427081452811015,0.12144150130418771
1.8863726022212823,-0.8163854724090713,-1.0265541291753415,-0.7459045974647236,-0.6535706125833098,-0.9233336435378713,0.1303197981031181,2.734951848879909,0.8430116383310791,1.6683302939708686
-1.153870034753119,-2.408372901557174,-1.2711336028255888,0.8075984012930179,1.9227807062020865,2.1084398435111456,-1.4706816853034241,-2.6878574362091814,0.9823055878866143,-2.0949427363057285
0.04312047942226238,-2.823668299925633,1.8341273603879231,3.0232905057487183,1.339056710582568,2.0286963080611935,-1.6238303687341054,-3.0606547177339696,-1.0137456818660375,0.8194833119595493
1.3314397360722383,-0.2497067651732273,0.5261993955768589,3.251101131713051,2.4812249549948864,1.1643309937955795,2.6649949972785105,-2.2479863956372923,0.851428398627757,-0.928728686234371
-0.009400153767117114,-3.1153218106535823,1.4759844451237747,1.1769419367103058,1.3192064474709515,2.625453397431998,-2.350336075807658,-2.5997403905187624,-0.5233496933326678,0.7077890936507382
0.13143783039033186,1.3003837008483718,-0.019646037391823468,-2.326502603344836,-0.08902530907082373,-0.5260619015366659,-2.2965469198543516,-0.6662724299673694,-2.119557584940976,-1.0704327421000324
0.16995776559206055,2.9257944765985373,-0.9914166506245671,-2.2933741634945264,0.3729154294289465,-0.3983674145928736,0.32060420454073124,-1.2767231398559475,-1.4712122042550222,-0.27109010939243317
-0.27036126189964715,-3.788014350423855,-1.7466265868988553,1.7715464976393822,1.0399008547273343,2.4058084391262895,-0.5010202498604284,-1.8677473723488356,1.3409897744429466,-0.9666966852020984
1.1807553711744405,-4.165458290480662,-0.7832473636386962,1.1514125161948139,3.0321883403226857,3.108682787195582,-0.9182856194719983,-1.7651322344727645,2.3685689803438974,0.3261802991196392
-2.7062471612846606,1.4038226784373893,-2.8663917456092904,0.6226760408063157,1.3244199723790286,-0.28997369743854606,0.09275282656696404,-2.961180881958654,0.1270791522670195,-1.4555775925506804
-1.108455575077584,-3.573023178177096,-1.7956388309089268,2.404555794681327,0.8668921294066134,0.6973201091754864,-1.7242962701140971,-0.9026376974466288,1.3573925994252583,1.6712683248363691
0.5445805106122894,-3.263404646838415,0.43745638549325316,2.73825088522339,2.121512249550534,2.94687003165386,-0.21394338101568777,-3.150306343510582,0.517703050586305,-0.23637875130391336
-0.4132709084030065,-1.116822194131898,-2.1271994937854117,-2.7386954422215113,0.1759487692716155,0.21326966583195262,-3.1555335373056006,0.13876527112903037,0.006170063366593426,-2.210360986931376
-2.891722246412377,-1.7126472069801275,1.5347175316339712,0.818958280766594,-1.5015620918645258,0.4632005891444573,-0.27391958557760665,1.6301842262394823,1.9874420526639547,-0.5508979250376771
-3.0072525064551865,-2.3144203843195106,0.09982827246480941,-1.276478657281574,-3.308352036061858,1.7881884885709822,0.09762416262164875,1.7521241903914284,1.6224608080698655,-1.319847198722979
-1.0875711664541075,1.1789733125296336,-3.0132599795781183,0.5528125321333157,1.1943310622361902,0.026872054818732893,1.125781361591302,-2.528638825984616,0.07643564493372002,1.7375086962118924
0.2677454551068845,-5.403683081659971,2.341609858386022,-0.32309089606352703,-0.40809801840864324,3.0116979862009576,-1.790173379600132,2.283594565090258,2.8735943887516466,-0.06991095402763779
1.9321424119892803,-1.4569285593732544,-0.7133463608488002,3.5523961257463483,-0.9323717057154688,1.6721835642690084,4.478073215235662,-1.2465161571097685,-0.16815492726822523,0.02356644213110613
0.4931496682116069,-2.4048300933459927,0.37926044366981815,0.16086329019510337,0.026897945788524003,1.0176462331231282,-2.4132077019883793,-0.6316634225602377,-0.816200350237033,-0.1606077865724563
2.373185082375899,-2.4543466818546102,0.2520468114893224,-0.10071746422646854,1.3024788522896422,0.960057455075835,-1.679813969073598,0.2763248834348621,0.3115423548627436,-1.2425900385558253
-1.0633955956450578,-4.8318607892757335,-0.37382528666809856,2.035543154115974,-0.7484360908330326,1.1817414368283383,-2.057986379587615,0.6663301604484246,1.4394723657324977,1.0355271938490975
-1.97414100068085,2.1922988136366,-3.3213376603901876,-2.330956588454316,0.38257693362718315,1.3162658941159964,0.9314186056969764,-3.4883723187505797,-0.755990549987856,-0.5607849884552563
-0.6482371574464807,-0.7020991209787669,-0.9948184191202981,1.0261686832881516,-0.6384395978198525,1.697004526634948,2.3851362103095863,-1.325903466768289,0.5338900574599348,0.17124442923967448
-1.348650959768969,0.36008604669352745,0.8542139084598934,-1.1142783653098798,-1.7307130883389426,3.253303817784976,1.2886398979187133,-3.3645177714550254,-2.197757905160668,-0.15545515982814304
-1.785379194245761,-6.599723521703332,-0.04080065854183146,5.262650042205319,-2.2314750373567733,0.3088842167599444,-0.9901427073669418,2.414103933697124,2.5554282686768452,0.47805402247942486
0.0650651089879809,-3.960347080813595,-0.05907611116846534,1.6875471472137917,0.9883118953712162,2.6783844278905606,-1.1215551306035279,-1.7524664822977538,0.8384148976897698,0.6946322104875033
-1.1168155812288107,-5.607426982566853,-2.6156736405558787,5.623688417016319,-0.9133555551857153,0.46593169190091654,-1.302466334300532,-1.2575785316243488,0.230728005215864,-1.3963284947519934
-0.969891275554513,-1.6872582712678317,-2.1597046287116983,-1.3450056993181168,-1.9890472807197832,0.7959217794229432,-0.8079776687842731,0.44529981497356874,-0.020551604932786738,0.8190178487551407
0.31686669954062663,-0.09361302893759241,-1.9062137997916202,1.0702668200217766,0.973224565136466,0.24508744399540128,1.6631038391033388,-0.8161978098474749,1.010049107118036,-0.25541938199938136
-1.5343924769961073,-2.487868618549609,-0.6255375847128575,4.370116751715248,0.38065742303575845,-0.43324318308562315,-0.8418381622219016,-1.099195764786145,0.46201403848284284,-0.6431275399663922
-0.7972898151785557,-0.956869941134656,-0.05103308011991836,-0.24944726068285705,0.8627213548395511,2.615485520682216,1.15336648744114,-1.6444136102737934,1.4109249110097761,-0.8703116699262733
-1.2864385832166556,-2.342382024863201,-1.863525324367294,-2.658064211998947,-0.6377352974204678,1.6343968020994237,-2.2415561183793997,0.3550589097454484,1.119151387256641,0.044859346646748996
2.3697656741637525,-5.335649424693096,0.1014219434564827,0.7345112837254795,2.1929596452623086,1.7470416521364285,-4.00053769852569,0.01807035845095331,0.9968528601733427,0.676811528104041
-0.46525589356771224,-8.592658411776267,2.8666440524824135,0.6024087740926962,-1.7806760751420883,3.323885657720375,-3.1039591019959722,4.322526146102814,4.196074112106092,-1.6110668976955436
1.1947727291222958,-3.276896992991667,-1.131562796295551,0.6106976063789018,-2.2094387074021355,2.8631611489642186,2.363671490933561,0.14511116061380622,0.514255632502715,0.4679763559056946
0.4695902835286212,-4.969033208674678,0.07110727778719328,4.280053328456219,0.07975380966618695,1.2138734225251029,-0.16740220474848422,0.28274308100662005,1.651391892108594,0.1981669430165058
-2.6670901290377973,0.35533836745610775,2.5706111590052516,0.5368849065061976,1.0777266783642476,0.9582218247738592,-1.424725394762869,-2.112337206514786,-0.11836780034392214,1.4111617398149239
-2.0700482517280703,-2.6853209430927025,-0.23724160440460007,-1.1914921968121108,0.5671861262197588,0.48116259924975036,-4.163415143916396,0.6803806668395012,1.5343292330867273,0.8176287657380662
-1.9996378778525974,0.5842715097532981,0.19899069641433487,1.4401095342016959,0.9939318994151418,-0.19004890324967416,0.02545683341889915,-1.4228255366283766,0.49712168233253173,-0.342174503396871
-0.2755578389043165,-1.745370264072286,-2.512832537623869,1.8242356274075118,2.3749237053436207,1.4318977942950586,1.2581641801499717,-1.73903638213416,2.5369616816564644,-2.2142846567202144
4.718037878730549,-0.2030487655944573,2.5389949217160215,-2.5988713643740766,-1.9111817337160972,-2.594068692778265,-1.6584674609316155,6.31657358415137,-0.7429645980500682,1.0856204798439613
-0.7228672774924407,-6.600991193766736,-1.324315332043209,0.5599844146937916,-2.21813162055029,1.931716104393803,-2.951623298043114,1.854668568640518,1.551006811691121,-0.5603972140650575
-0.2853120102244403,-4.833016031507815,-0.1014250022224551,1.4460843956490337,-2.13113409741148,2.4009114397989384,0.15317037364684594,1.0486755583288712,1.3985351884297077,0.1414735990543918
-1.0847807592234389,-0.6840252984859128,0.26842821685816043,-0.8024909840193677,-2.6227161658510907,1.092165165461333,1.4110007776738591,1.2125356614289908,0.4768176670271106,-1.16659541302797
-1.5522213161437721,-3.184247921330689,-1.286611681435791,2.608658662444677,-1.1463219139189675,-1.240665767832418,-2.2437628443793542,1.3112884226175539,0.7067523462824116,-1.3542280991191211
1.7100335912966929,-1.9345578676749475,-2.192953746041984,-1.5710055023513116,-1.3431892409715447,0.8049117171687477,1.1636251767072139,2.465226432909828,1.6170276640566181,-0.2287119371713411
0.9692500411961295,-2.21230902360229,-0.45226618001963803,1.1145404953493934,1.3431510268832538,0.9542208578259123,-0.887988250957731,-0.7348389566344652,0.6072071758743595,-1.5022884817563995
-4.072256507228024,2.714267305344779,1.1306997164884458,-0.9330189706807486,1.1380867341748575,-0.38169923656626414,-2.243215706165514,-2.873926410286334,-1.0971972204222395,0.8088826762395179
-2.512900815108685,1.2984728363667921,-1.029055790509629,-0.1384693312225791,-0.8186598749353191,2.5762458190834066,2.111439959891059,-4.471323593653329,-1.5848990200456563,-1.8960649726093972
-1.6127416544953572,-2.281487173478796,2.329614557716902,0.6287548031799279,-0.39880920915859663,2.0673664721192853,-4.076816749007098,-3.3413495060894625,-2.962088670869397,-0.8963016795627802
-1.8244328944948944,1.0678684210305522,0.32498973437484446,-0.34162904753118806,-0.42250900661454005,1.6734134524453066,0.4733032610340905,-3.219868547621181,-1.664314379233581,0.8305030859503093
-1.2492774965214486,-1.0925675795382932,-1.5513100938129045,2.1356446540957648,-2.38397545196083,-1.0728259865497685,0.6170919123071636,0.8345528797008362,-0.2627654789247047,1.652989055938244
-0.004165922686341528,-1.9459544635425585,-1.5314750788356992,1.7351642722257035,-0.7651575347806263,1.5670683019824736,1.3972802825721793,-1.3977936299964637,-0.029122072698856583,-0.962158804833209
0.1121334432426605,-2.142963111576522,-3.019101192014761,0.9585625519626715,0.49543904778087633,-1.641501155479435,-2.434203226291863,1.0961073700546804,0.8066753160650608,-1.1809613177114746
3.74253704030962,-4.084272914620242,0.11115556658048864,-1.050506058561537,0.3769752464954539,-0.40161553487889645,-3.0217883966370866,4.307886106325347,1.6718214040732162,-0.7740583183738393
1.693172962044259,-3.1188321052126917,-1.7882412738362659,1.031425442558025,2.1687378955074497,0.5878684249139008,-1.2066903764679222,0.26577661983006867,1.9707280005813952,1.1221900149499928
-0.5574067598951874,-2.5994933131819806,-0.5395332765777383,-0.23514759640953797,0.9345942931780702,2.2139981565256868,-1.3026448631587422,-1.1852545833952701,1.1384103704362831,1.1060898539287682
-2.715023878154576,2.834209928374606,-1.575720981661096,-1.6196029214766856,0.19388583842870166,-1.117288426918995,0.2156088245425093,-0.5436167481480934,0.44278231883629804,-2.078711267300209
-3.471432037107597,2.9776738378523984,-4.6898195037161265,0.11540806719211982,1.684485330459351,-0.6643719534320758,0.4493409286418506,-4.482213606151277,-0.5517063400918054,0.4497981567699184
4.097253602890094,-7.211199725041222,-4.270676963646126,3.457083967804246,4.442892464159381,0.377602921413863,-1.5110084414508553,2.2094272885721096,5.498943966302331,0.6444155714116941
2.244959294463417,-3.8587095057437604,-0.3812378076545192,1.864821580069222,1.5581582412453314,0.5779165666393479,-2.8846486427512703,-0.5222633905220948,-0.24465122925916205,0.31360007829120207
-1.503343329038142,-3.583269504335252,-2.249254266057539,-0.8603188399588795,-1.876912867568381,1.4811331491853403,-1.8375143673660599,0.5474362281380531,0.8080359151354013,0.3718789057400739
0.19763961587759804,-3.02565394642555,-0.9744826261565404,2.2902297819749577,1.1602066914372489,0.9639888190020887,-1.1555395798410348,-1.2478188694199412,0.6225274215356338,2.4235207990371
1.4367332322251027,-3.2279396601845374,0.4627704035140423,1.380696742988719,2.153069067756758,1.114410242394981,-2.3683695804743046,-0.7075365927505697,0.6607117662277997,-1.657091214339515
3.1562003731738533,-5.03043435859702,-2.964809586258577,2.297548848665903,3.705721002993254,1.9652892569861606,0.74152330179143,0.39500547114299916,4.5057295175113365,1.0569910185030735
-0.1910126522653165,-1.7546371925716555,-1.2759251626586174,1.4785073512641211,-0.05496560567832365,1.4841298289815859,1.77806157626198,-0.6425301201447865,1.370990608948876,0.59453457758721
0.24699651509076337,-1.7307832044470568,0.8102552193367456,-0.08755642205903813,0.007528554160942891,1.9171314054805024,0.26913633050772257,-0.14247189117086023,0.8519433766400285,1.8828620236137963
-0.17646446011522987,-0.2658718831990261,-4.840134309459042,-0.31232316275383143,0.6151218231824804,0.00429896928513307,2.0127416629328687,0.10983403873598933,2.3558908613060527,-1.484511142640904
0.48642997891104556,-1.4403307163666812,-0.9779020959043772,0.21559001004343104,1.4040273280621922,1.0722742571979225,-0.561181066330874,-0.9824848938223889,0.7791624578687253,0.495136661652916
1.414997957007222,-8.898460771370612,1.5100930357230835,3.8710658904108173,-0.11482106083433885,2.9668317728557847,-1.62459972137193,2.4912227308802346,3.707936239418634,-1.271760057391859
-1.736137356170514,-2.138115380289683,-0.6470908310437943,0.43100110680214465,-1.695021900844225,1.0074473089006832,0.306977530855731,0.8565071396780576,1.386208773276379,1.0130608084716612
-1.1284596478265758,-0.8626135870262229,0.0049357470659245894,-1.8882869626286967,-3.178503705603145,1.5089915362599884,1.300263828448926,1.5761699052172944,0.5404312881159392,-0.5280167999254723
-0.9667580681585315,-2.7729634843725224,1.856058309156385,1.7354697805041295,0.4281935409285562,0.9679631197200111,-1.0327382428911676,0.688496045758333,1.8543960868046887,-1.7147355868651812
-0.7587311216343606,-0.6400849252827165,-1.0851683049559337,-0.28563106591732645,1.7482122122451518,1.6064281652465682,-0.7132248525096568,-2.4725780194337137,0.4344666410473039,-1.2468082914238061
-1.6532225932887614,1.9881734971957212,-2.824420708731094,2.350876825676634,-0.037368899934585476,-1.6175751456506666,1.2497954827753937,-2.556729537060847,-1.485873196576911,1.100612562162706
0.40628638996459043,-1.3026699707924352,-1.9470002386621488,0.3535030526215127,-0.14714713250944422,1.2950681623949754,2.567369873010118,0.4907937303804552,2.175623919591457,1.239110447459167
-1.3939780029080648,-2.6350145940472176,-3.2153428925054475,1.7497914742017904,-2.079379648939569,0.12125641509762664,-0.34800425010436764,-0.35683298381567663,-0.2289042009157185,-1.343471909092011
2.4897878492489784,1.498848443961315,0.1107939483389404,-0.9245999754983039,-0.9271590607179735,-3.185187824082349,0.7848669842763315,4.63914021286062,0.5817376492125605,0.23202987414545378
-0.05165839032096131,-2.64540243309246,-0.8516349922600074,0.981224005529706,-1.153618810093148,2.3429981719964,1.5337711626282982,-0.5134420940279153,0.8356102148566205,-0.2931995779890756
0.15139804657501,1.886964576603213,-3.1259500771968436,-2.3708652098689216,-1.6775892790535891,1.8893789747424088,3.284197365638729,-2.3481918984789414,-1.5727359261177605,1.3805358893925206
-0.09654841924571844,-2.4292337227814773,-0.6762321923839327,2.9683880912030087,2.501110666454549,1.8747246240316673,0.12384585380851498,-2.8326665792114536,1.189057472630057,-1.5309898185904032
-0.37117390045893917,-0.9822823083440209,-0.9061197251951703,2.2314616809114822,1.52255712789386,2.8775754022431204,2.481842780300309,-3.885361622460872,0.5355897334216169,-1.7068082692835196
-1.5563594281093032,-1.0158844490150898,2.1749915248124148,0.3784295519964912,-0.6028902602559405,1.8024647824852629,1.397183736821328,0.5447997756541372,1.9234562782986986,0.5531148897080432
4.265465496759891,-5.009883531099054,-1.9704932751648068,1.9964902326908334,0.6213201628798984,0.2720516677337761,0.24368844587270577,3.115669349783959,2.614787718949758,1.208237720760653
-1.3203895671358383,-3.9196450450145854,-1.5715597025620656,0.25091757447849683,-1.358621681401639,0.8739563506783836,-2.2921100079959817,0.8910904980365071,1.0235037796839053,-0.1846093466512021
-0.7635628968176176,1.3418397987905837,-2.6471906616719165,-3.6549029573450804,-1.6697156216134634,3.226689596955288,3.0049120786526604,-2.4005357303108608,-0.652545365567192,-0.29574711921182456
0.12045889356167727,-0.9139777835209035,-1.3955480034588512,0.93661069227992,-1.526740729621162,-0.9647472313287648,0.28122582104776606,1.3040212095291928,-0.040441466183987806,-1.2165576289367486
-1.3193088112707674,-4.070838228863627,-0.6471998963504539,-2.9377460665050195,-1.0431666517621079,2.7636631459286845,-3.048031891795159,0.9969719316493083,1.6864641047145825,-1.7332834589885253
0.6732427910112716,-3.4468238870709085,-0.3823208542628943,2.8475577690768117,-0.1169303827294157,-0.05875353998081101,-1.2443266490318594,0.5375358799531682,0.4064480338889792,1.77987985764524
-1.1393763344161,-0.14637166371691154,-1.2529509861579482,2.5062826660362276,1.3626043469840083,0.8708999399918387,2.080920129400615,-2.3135844325549484,1.1521725645583205,0.35306061748088685
1.8032019563384045,-4.134420147170764,-0.24841504941209924,1.1214915120127342,1.0188476482009157,2.4456069220068084,-0.4443170357851526,-0.2628914738152841,1.4358764582058134,0.29982178656229647
1.6818835846281273,2.5538555779685583,1.7448860422549606,-3.992131172809091,-0.8610400343542715,0.6400489170344397,-1.6231027928296493,-1.5370790162559367,-4.321795720991169,1.252545851924818
0.373726812847859,-0.629459941761637,-2.829432348002423,1.208893661284291,-0.18370279195252415,-0.6237689139604902,1.0706848652036554,0.11897147649095596,0.5334680318752498,-2.777603429187731
-0.8200917889473893,-0.09211853011226132,-0.6511600605055798,0.4152813718760583,-0.6497306781222143,3.2671713586247333,2.5218041216058045,-3.957145425044525,-1.2461675030073525,1.4550037779123395
0.8163628847774331,-8.00297365542419,-1.8078982155733405,5.774428948107859,3.703254891532921,1.159772077559158,-4.674075472058892,-1.6372223264958583,2.219139519275631,1.8147508143172206
-2.9724220316582146,-2.413713818305014,-2.6133807113823657,-1.7357483124680195,-2.0286677477515758,1.1340657317918974,-2.2869312639929884,0.022992522036464375,0.5148870664987735,-0.9502337193911188
-0.19714369099517204,-4.365392758521496,-1.1791333690717976,1.5261057636148594,-2.184563576095055,2.410316075734236,0.6263470745700748,0.1253512387838939,0.7437551371074851,0.7257115448362494
2.9036089115251245,0.3856534959603199,0.49373379537861783,-0.8386587207603979,-1.4412239293821574,-1.6246931162540985,1.1066701131564538,3.780309201995217,0.07194827018531424,1.572801503807089
-2.24498168817021,1.2035480045076241,-3.2657477258121457,-0.13276267214238868,-0.12991972327886536,-0.9040942081335084,-1.148624808267324,-2.4398658817271426,-1.5148046358023293,-1.7464785828153775
-1.2517956275491748,1.8899356502729807,-2.8571543943611184,-0.03635233152161088,-0.5368987691801629,-1.4540758150937036,1.4842028640879101,-0.11955117096440435,0.16555516614451782,0.2582556796459624
-0.21929467982386008,-7.226461104873841,2.431545633727414,3.0496969241568053,-0.6535583214226697,1.1341319512807673,-2.7371398839546,3.8299024076995205,3.6592056287033667,0.9373212961192442
-0.64386932336523,-2.58151775848927,0.2294256335886511,1.3998863477448162,0.5652884998223602,2.1205460637574656,-0.8438952545926133,-1.9687491125310577,0.19431043892384525,-1.4138748266228702
0.5672447687192597,3.5406660051845016,-0.84996216484344,-0.9258215782132128,-0.5189120733833686,-2.5183723878655844,2.3367647838581687,1.8702441561064893,0.08976495364434278,0.4089707170892145
0.8245972251979755,-4.6940552172527354,-1.5605139010286515,1.53056399677094,1.7928684623064624,0.45556806748043366,-3.92236546045476,-0.08319475507350355,1.0954959107048658,0.9781284021435444
-0.1675467040353924,4.534922737802008,0.2594895301203335,-3.845451947215346,-0.5659868616850492,-0.45192884670565814,0.21127216985208752,-1.3483852022481968,-2.8165359877513003,1.3784475354096206
-0.0070490783249712585,-3.113051750404056,-1.886907838605727,3.2149448054942473,0.1725151026747953,1.5953751680993484,0.6786594409591238,-2.073314153531243,0.272616118091219,-1.436454745075711
0.8820920297470438,-4.857568220774917,-0.45692053540399546,1.900398281052461,1.784388960648382,2.1350906680871793,-2.2110821373298153,-1.0054645117990983,1.386578383901577,-0.4152213903935119
-3.5671824136648196,-0.4794879228758272,-0.3929768620589804,-0.8595546882695979,-0.5507471030590931,0.36441967495820204,-1.8563278054633428,-0.44693938368092617,0.746111028129713,-0.06522855428828442
-0.8097253102005812,0.744006367914456,1.622093455857586,-0.09369757532715384,-1.7062791051278654,-0.08079328658273321,-1.592276510659193,-1.5250853494620393,-3.43292049764995,-0.07149008271814043
2.183118703743525,-2.4105238934444504,1.4855624520448392,-0.8650262701056912,1.4528179317215564,2.847478257971276,-0.7663753304113382,-0.7199853198123649,0.5142486620998714,1.043850512242042
-1.4932616601777133,-1.0150731108028999,-1.0453664978033448,-0.9946314195015566,0.42389370970699514,1.0118226414907656,-2.138175067039864,-1.5026703501429046,-0.1259040555948725,-0.0590152965450862
-2.426512396906154,0.3741624556843724,-3.2003047454904876,0.3286409295740852,-1.204450869569639,-1.8127625340020597,-1.5367338616073651,-0.5898993740487601,-1.016184725412569,0.5651602426023502
1.164216719441997,-4.7788491387809655,-0.27749171559009356,-0.4447621948869027,1.897158898795436,2.9677628830712957,-3.261654040256713,-1.0148239179065197,1.1776839481394084,0.9519431382630723
-1.487707150419003,-1.764808497922197,-0.11610130623831683,0.8468997920282506,-1.366846409860894,-0.2753025523936947,-1.2588365869856473,0.9520967855142862,0.3595328095343603,1.5156884704114575
-1.7359347525779785,2.2235847326485016,-0.8947103219588334,0.5359637880823975,0.9246590255626276,1.5696870247638142,1.8797307857432193,-4.795175788594543,-1.5150358819241134,-0.27588025652703063
-0.6265472398149765,-2.178931998287019,0.1471540181234019,-1.1193015716324122,0.2586133115348155,2.2119565925383773,-1.0703600156462383,-0.3464792366405385,1.1983374545572454,0.14761124184404964
0.2779126670603914,0.905103250183854,-0.9769002583187162,-2.0189850582748,-0.7539838963540821,0.44608032354232074,-0.5009827498447699,-1.073917711797116,-1.8287045557569934,0.2878735115755275
-2.331782280291383,-0.5475675289933057,-0.673950691116833,0.35112916602053423,1.5521227045855448,2.7953087898199844,0.13113211698137328,-4.106889950750897,0.3947804412104009,0.2002336371956787
1.0262238803374735,-1.4750172803127988,-1.2092860722885004,-0.5230181001301701,-0.6236852522023026,0.28267333121899463,-0.22517029976272818,1.0579195416000078,0.39280140411716546,1.0882338464241408
1.8810024018764637,3.375363827155618,-0.8669862790724285,-3.0824164517894563,-0.25790683784742974,-1.4189870034505252,2.6535457994014093,2.5558824640426985,0.7495000399167728,0.762527046793921
-1.6391094265223205,0.7670614753938607,-0.6435508967952261,-1.0835202840881872,-2.8281740840986553,0.2901609720412641,0.6094960413349364,-0.3260247191708122,-1.5426074064431758,0.09578600006696035
-1.870182758999746,2.569330848400034,-0.5536270863797121,0.7686532389352158,1.5658350069384812,-1.4568972024506817,0.1031522961706468,-1.6146733890857785,-0.05684248287402638,1.93686033495952
1.3653418247219185,-3.2704612522700502,-2.430784010065018,1.5227584853712357,1.28680355733805,1.589828938900402,1.3589727407688903,0.1992494514305344,2.8311022284701175,0.15334282934600785
1.972393063646125,-1.766729328730622,-2.853279716841281,0.8109876842197605,1.9857261121587333,0.6984918858470696,1.884637761338674,0.6090903709516413,3.0183156090493424,-1.13130354952836
-0.9724005272620482,-0.5511635984648676,-2.9619033650327924,0.6571284845271159,-0.5938587681275571,0.404608719067439,0.26949477536759403,-1.8467878270081675,-0.7006906809419577,-0.8781019802166471
-1.6905518464190727,2.292776057572506,-0.5342149166544876,-0.06790788010512983,1.8424325133373918,-2.3550584852806575,-1.384632663792062,-0.13720351159882319,0.5335111774383761,-1.5064334717643448
1.8378121230978777,-4.877759763242603,-0.8604919155205495,2.501264294453966,0.9693348985662192,1.0293227009860402,-1.4866701414732677,0.5115689953380932,1.4094137689740516,-0.25440351139375156
1.043835990482237,-4.115926338526182,-0.9391078348701272,0.6259046342461301,2.772939171190587,1.9954822680601052,-2.4300360681026456,-0.83707621460169,2.055210148145111,-0.6173183972441082
1.435823310793681,1.5912832991957693,-0.40537408694739807,-1.1707621951291807,-1.800677839512184,-1.313432063217655,1.3870508790558167,1.8495764270862776,-1.0255095875560727,-0.5749705490810277
0.8483880582645623,-1.4802133758474352,-1.0532741676885067,0.2833472808983486,1.357911394881525,0.7107645271858973,-0.6239275393969062,-0.5314844911422706,0.7939932639851099,0.393907098013219
1.8047034288279784,-2.363341482368868,-3.9768520529207314,-0.24677862149776586,0.6115441342350516,-0.6411382159249182,-0.032561291542440474,2.3855678443248554,2.5826353745513115,0.7681109586477625
0.18549529703734602,-2.1786411204350062,-0.417714948987725,1.010131237302482,0.808444262518853,1.1057676650877233,-0.9566843578449342,-0.9196951050374059,0.44115843474161665,-0.32969112720316623
-0.10672521909167965,0.31051534631973043,-2.799758740805791,-0.6503424538549614,-0.39503570203353333,-0.8300037831321758,0.6132912099000446,0.7396247606820223,0.6750952950962565,-1.9472689399173797
0.06465705919589082,-5.608908966687904,-0.03155354383304798,1.159833299728317,-0.49106600911411113,1.8081117724382783,-2.2085902511435638,1.489646837937246,2.0576179309961447,0.14331502182578387
-1.2667333099484384,-1.5684623204376174,-3.0919197825199345,-0.6193240758023626,1.4196098000584785,2.481954960436483,-1.3306861369987795,-3.9197130804365408,-0.17689740008199528,0.46072813002135005
-2.4453287274734934,-6.648630730959337,1.1286523571457185,2.9685337131301157,-3.5375490499278808,-0.15538871636395735,-3.0280542710072167,4.380873091758703,2.387247474134794,-0.009780556619537587
0.5986335604171844,-2.3892291065807045,0.25264050712986563,1.3279419200072744,2.6835376297863203,0.6308293953128271,-3.3460713382440006,-1.8150083279072573,-0.10368994423159594,1.2416103980855033
0.08177682706557587,-1.3558653656263,-2.725753640185077,3.1263868425829533,3.9811589710966633,-0.2794659141629485,0.9028260367545119,-0.9750181989530559,3.5530925601677223,-1.2350364026984038
-0.10099014099725989,-0.45233651828091354,-1.9887029206521483,3.24725199611474,3.5396702459871996,1.1675511584712939,0.9242428664959792,-4.5334999826114615,0.3729637143703044,-1.4558939864230307
4.17571966913993,2.4232510344178535,0.8735339247144613,-0.5738737338490824,-1.9524059622923629,-5.233464414111707,2.2133385595681734,7.838487032189761,0.9754320490975494,-0.12294083187540882
1.903636662221106,-3.8186760623072025,-2.1023534607879215,2.074842062584877,0.5259140631738888,0.5731705921760892,0.00041844789042300157,0.8975555005757602,1.6687053634508269,0.24025142833643834
-0.8626914152823381,-3.3047480484967084,-2.3689267037046937,0.0008246611949251914,-0.5945423747066059,2.592410298589951,-0.8587144535166149,-1.7933001668306556,0.2477852819667974,0.6375455510462131
-2.9924375124997695,0.5842596854644307,-1.4696241670944035,0.978734230389546,-0.669743643654011,0.5238075040392332,0.9721640673998424,-2.2376190817648247,-0.18807091043814994,0.1656646409029111
-3.0345305721409073,2.4608953079536335,-2.9146486017558564,1.6860938913874821,2.535010971731844,-0.6990121275369552,0.16037915601961272,-4.6271913514484915,-0.47931825296233055,-0.406491067608732
1.4302816895510375,1.6627685440791824,0.2851805932801521,-1.768447820505933,-1.8329051494114794,-0.7621037582964693,0.14527484404297253,0.6246010068987043,-2.518656230686533,0.19464733607327547
